open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2020-07-24 01:37:00,546.33000000,546.34000000,545.22000000,545.22000000,7.63454000,2020-07-24 01:37:59.999,4165.71583720,14,2.00700000,1094.91885000,0
2020-07-24 01:38:00,545.16000000,545.16000000,544.65000000,544.65000000,4.04846000,2020-07-24 01:38:59.999,2205.59238570,4,0.95489000,520.10948520,0
2020-07-24 01:39:00,544.67000000,547.42000000,544.67000000,547.42000000,0.49568000,2020-07-24 01:39:59.999,270.03471560,2,0.01916000,10.48856720,0
2020-07-24 01:40:00,544.64000000,547.70000000,544.43000000,547.70000000,5.39550000,2020-07-24 01:40:59.999,2941.10440900,6,1.56700000,856.38415400,0
2020-07-24 01:41:00,547.70000000,547.70000000,547.70000000,547.70000000,0.00000000,2020-07-24 01:41:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:42:00,547.70000000,547.70000000,547.70000000,547.70000000,0.00000000,2020-07-24 01:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:43:00,544.43000000,544.43000000,543.94000000,543.94000000,4.35763000,2020-07-24 01:43:59.999,2371.54522720,4,0.00000000,0.00000000,0
2020-07-24 01:44:00,544.44000000,544.44000000,544.44000000,544.44000000,1.35604000,2020-07-24 01:44:59.999,738.28241760,2,0.04100000,22.32204000,0
2020-07-24 01:45:00,544.44000000,544.44000000,544.44000000,544.44000000,0.00000000,2020-07-24 01:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:46:00,544.44000000,544.44000000,544.44000000,544.44000000,0.00000000,2020-07-24 01:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:47:00,544.44000000,544.44000000,544.44000000,544.44000000,0.00000000,2020-07-24 01:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:48:00,544.44000000,544.44000000,543.87000000,543.87000000,1.91016000,2020-07-24 01:48:59.999,1039.68135900,4,0.00097000,0.52810680,0
2020-07-24 01:49:00,543.46000000,543.46000000,540.74000000,540.74000000,3.07807000,2020-07-24 01:49:59.999,1665.63735910,9,0.00000000,0.00000000,0
2020-07-24 01:50:00,541.26000000,541.26000000,540.00000000,540.00000000,3.48219000,2020-07-24 01:50:59.999,1881.88853290,8,0.00000000,0.00000000,0
2020-07-24 01:51:00,540.00000000,540.00000000,540.00000000,540.00000000,1.08177000,2020-07-24 01:51:59.999,584.15580000,4,0.00000000,0.00000000,0
2020-07-24 01:52:00,540.00000000,540.00000000,540.00000000,540.00000000,0.96124000,2020-07-24 01:52:59.999,519.06960000,2,0.00000000,0.00000000,0
2020-07-24 01:53:00,540.00000000,540.00000000,540.00000000,540.00000000,0.00000000,2020-07-24 01:53:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:54:00,540.00000000,540.00000000,540.00000000,540.00000000,0.00000000,2020-07-24 01:54:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:55:00,540.00000000,540.00000000,540.00000000,540.00000000,0.00000000,2020-07-24 01:55:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:56:00,540.19000000,540.66000000,540.00000000,540.00000000,7.61861000,2020-07-24 01:56:59.999,4115.46817920,4,5.76485000,3114.01141440,0
2020-07-24 01:57:00,540.00000000,540.00000000,540.00000000,540.00000000,0.00000000,2020-07-24 01:57:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 01:58:00,538.92000000,538.92000000,538.92000000,538.92000000,0.56995000,2020-07-24 01:58:59.999,307.15745400,1,0.00000000,0.00000000,0
2020-07-24 01:59:00,538.92000000,538.92000000,538.92000000,538.92000000,0.00000000,2020-07-24 01:59:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:00:00,538.92000000,539.02000000,538.84000000,538.84000000,10.12074000,2020-07-24 02:00:59.999,5454.33014780,5,9.32938000,5027.78946960,0
2020-07-24 02:01:00,539.37000000,539.38000000,536.00000000,536.62000000,29.37765000,2020-07-24 02:01:59.999,15774.88167240,38,1.84666000,994.79701400,0
2020-07-24 02:02:00,536.62000000,536.62000000,536.62000000,536.62000000,0.00000000,2020-07-24 02:02:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:03:00,537.55000000,537.55000000,537.55000000,537.55000000,3.10441000,2020-07-24 02:03:59.999,1668.77559550,2,0.00000000,0.00000000,0
2020-07-24 02:04:00,537.55000000,537.55000000,537.55000000,537.55000000,0.00000000,2020-07-24 02:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:05:00,537.55000000,537.55000000,536.00000000,536.00000000,65.97975000,2020-07-24 02:05:59.999,35395.03978370,46,7.54700000,4050.41503410,0
2020-07-24 02:06:00,536.00000000,536.50000000,536.00000000,536.50000000,0.22207000,2020-07-24 02:06:59.999,119.09055500,5,0.12207000,65.49055500,0
2020-07-24 02:07:00,536.50000000,536.50000000,536.50000000,536.50000000,0.29303000,2020-07-24 02:07:59.999,157.21059500,1,0.29303000,157.21059500,0
2020-07-24 02:08:00,536.00000000,536.00000000,535.90000000,535.90000000,0.50079000,2020-07-24 02:08:59.999,268.37339100,6,0.00000000,0.00000000,0
2020-07-24 02:09:00,535.30000000,535.30000000,528.05000000,528.05000000,42.00173000,2020-07-24 02:09:59.999,22360.93684950,33,0.00000000,0.00000000,0
2020-07-24 02:10:00,529.50000000,529.50000000,527.00000000,527.01000000,12.47882000,2020-07-24 02:10:59.999,6597.97757540,76,1.83856000,969.31772670,0
2020-07-24 02:11:00,527.01000000,527.01000000,527.01000000,527.01000000,2.09386000,2020-07-24 02:11:59.999,1103.48515860,12,2.09386000,1103.48515860,0
2020-07-24 02:12:00,528.50000000,529.04000000,527.03000000,529.04000000,2.46389000,2020-07-24 02:12:59.999,1302.13210990,18,2.36902000,1252.13277380,0
2020-07-24 02:13:00,527.06000000,527.06000000,525.89000000,526.49000000,61.03384000,2020-07-24 02:13:59.999,32139.89810020,109,44.41434000,23383.70586660,0
2020-07-24 02:14:00,526.60000000,526.60000000,526.60000000,526.60000000,0.07500000,2020-07-24 02:14:59.999,39.49500000,1,0.00000000,0.00000000,0
2020-07-24 02:15:00,526.60000000,526.60000000,526.60000000,526.60000000,0.00000000,2020-07-24 02:15:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:16:00,528.71000000,528.71000000,528.71000000,528.71000000,0.52690000,2020-07-24 02:16:59.999,278.57729900,2,0.52690000,278.57729900,0
2020-07-24 02:17:00,528.71000000,528.71000000,528.71000000,528.71000000,0.88029000,2020-07-24 02:17:59.999,465.41812590,2,0.00000000,0.00000000,0
2020-07-24 02:18:00,528.71000000,528.71000000,528.71000000,528.71000000,0.00000000,2020-07-24 02:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:19:00,528.71000000,528.71000000,528.71000000,528.71000000,0.00000000,2020-07-24 02:19:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:20:00,528.94000000,528.94000000,526.89000000,526.89000000,0.11343000,2020-07-24 02:20:59.999,59.81223570,3,0.02187000,11.56791780,0
2020-07-24 02:21:00,528.94000000,529.03000000,528.94000000,529.03000000,0.05426000,2020-07-24 02:21:59.999,28.70038790,2,0.05426000,28.70038790,0
2020-07-24 02:22:00,529.02000000,529.02000000,529.02000000,529.02000000,0.13592000,2020-07-24 02:22:59.999,71.90439840,2,0.07568000,40.03623360,0
2020-07-24 02:23:00,529.02000000,529.02000000,529.02000000,529.02000000,0.00000000,2020-07-24 02:23:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:24:00,529.02000000,529.02000000,529.02000000,529.02000000,0.00000000,2020-07-24 02:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:25:00,529.57000000,529.58000000,529.57000000,529.58000000,1.19000000,2020-07-24 02:25:59.999,630.19092800,2,1.19000000,630.19092800,0
2020-07-24 02:26:00,529.02000000,529.02000000,526.85000000,526.85000000,0.46055000,2020-07-24 02:26:59.999,242.70948630,4,0.00000000,0.00000000,0
2020-07-24 02:27:00,526.85000000,526.85000000,526.85000000,526.85000000,0.00000000,2020-07-24 02:27:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:28:00,528.23000000,529.61000000,528.23000000,529.61000000,0.98851000,2020-07-24 02:28:59.999,523.03288540,3,0.98851000,523.03288540,0
2020-07-24 02:29:00,529.61000000,529.61000000,529.61000000,529.61000000,0.00000000,2020-07-24 02:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:30:00,529.61000000,529.61000000,529.61000000,529.61000000,0.00000000,2020-07-24 02:30:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:31:00,529.71000000,529.71000000,527.60000000,527.60000000,2.54429000,2020-07-24 02:31:59.999,1345.33583640,10,1.00000000,529.71000000,0
2020-07-24 02:32:00,527.60000000,527.60000000,527.60000000,527.60000000,0.02468000,2020-07-24 02:32:59.999,13.02116800,1,0.00000000,0.00000000,0
2020-07-24 02:33:00,527.60000000,527.60000000,527.60000000,527.60000000,0.00000000,2020-07-24 02:33:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:34:00,527.60000000,527.60000000,527.60000000,527.60000000,0.00000000,2020-07-24 02:34:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:35:00,529.00000000,529.86000000,528.00000000,528.00000000,3.38871000,2020-07-24 02:35:59.999,1793.15778190,9,3.38871000,1793.15778190,0
2020-07-24 02:36:00,528.00000000,528.00000000,528.00000000,528.00000000,6.67457000,2020-07-24 02:36:59.999,3524.17296000,8,6.67457000,3524.17296000,0
2020-07-24 02:37:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:37:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:38:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:38:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:39:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:40:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:40:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:41:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:41:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:42:00,528.34000000,528.34000000,528.00000000,528.00000000,2.12109000,2020-07-24 02:42:59.999,1119.95397520,4,2.06681000,1091.27568000,0
2020-07-24 02:43:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:44:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:44:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:45:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:46:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:47:00,528.00000000,528.00000000,528.00000000,528.00000000,0.00000000,2020-07-24 02:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:48:00,527.75000000,527.75000000,527.75000000,527.75000000,0.70000000,2020-07-24 02:48:59.999,369.42500000,1,0.00000000,0.00000000,0
2020-07-24 02:49:00,527.75000000,527.75000000,527.75000000,527.75000000,0.00000000,2020-07-24 02:49:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:50:00,528.00000000,530.02000000,528.00000000,530.02000000,1.19735000,2020-07-24 02:50:59.999,634.47015780,4,1.19735000,634.47015780,0
2020-07-24 02:51:00,527.78000000,530.33000000,527.75000000,530.25000000,9.58570000,2020-07-24 02:51:59.999,5082.36139200,17,2.18940000,1160.94363320,0
2020-07-24 02:52:00,530.33000000,530.95000000,530.25000000,530.25000000,0.70160000,2020-07-24 02:52:59.999,372.19767380,10,0.51290000,272.13949880,0
2020-07-24 02:53:00,530.90000000,530.90000000,530.90000000,530.90000000,0.04627000,2020-07-24 02:53:59.999,24.56474300,1,0.04627000,24.56474300,0
2020-07-24 02:54:00,530.94000000,532.11000000,530.25000000,532.11000000,3.03750000,2020-07-24 02:54:59.999,1613.77969620,6,2.92750000,1555.45219620,0
2020-07-24 02:55:00,532.16000000,532.16000000,530.25000000,530.25000000,0.78000000,2020-07-24 02:55:59.999,413.64103100,4,0.02410000,12.82505600,0
2020-07-24 02:56:00,530.25000000,530.25000000,530.25000000,530.25000000,0.00000000,2020-07-24 02:56:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:57:00,530.25000000,530.25000000,530.25000000,530.25000000,0.00000000,2020-07-24 02:57:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 02:58:00,530.25000000,530.25000000,530.25000000,530.25000000,0.92657000,2020-07-24 02:58:59.999,491.31374250,2,0.28660000,151.96965000,0
2020-07-24 02:59:00,532.17000000,532.17000000,532.17000000,532.17000000,0.02547000,2020-07-24 02:59:59.999,13.55436990,1,0.02547000,13.55436990,0
2020-07-24 03:00:00,532.17000000,532.17000000,532.17000000,532.17000000,0.00000000,2020-07-24 03:00:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:01:00,532.28000000,533.46000000,532.28000000,533.46000000,0.19999000,2020-07-24 03:01:59.999,106.55893040,2,0.19999000,106.55893040,0
2020-07-24 03:02:00,533.60000000,534.03000000,532.17000000,532.17000000,1.50490000,2020-07-24 03:02:59.999,801.61578660,5,0.47042000,251.09656500,0
2020-07-24 03:03:00,532.17000000,532.17000000,532.17000000,532.17000000,0.18920000,2020-07-24 03:03:59.999,100.68656400,1,0.00000000,0.00000000,0
2020-07-24 03:04:00,534.07000000,534.57000000,534.07000000,534.57000000,0.33301000,2020-07-24 03:04:59.999,177.89866810,3,0.33301000,177.89866810,0
2020-07-24 03:05:00,534.57000000,534.57000000,534.57000000,534.57000000,0.10800000,2020-07-24 03:05:59.999,57.73356000,1,0.00000000,0.00000000,0
2020-07-24 03:06:00,534.58000000,535.32000000,534.57000000,534.57000000,7.81000000,2020-07-24 03:06:59.999,4177.81183680,13,7.50000000,4012.09513680,0
2020-07-24 03:07:00,534.57000000,534.57000000,534.57000000,534.57000000,0.00000000,2020-07-24 03:07:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:08:00,534.57000000,534.57000000,534.57000000,534.57000000,0.00000000,2020-07-24 03:08:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:09:00,534.57000000,534.57000000,534.57000000,534.57000000,0.00000000,2020-07-24 03:09:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:10:00,534.57000000,534.57000000,534.57000000,534.57000000,0.00000000,2020-07-24 03:10:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:11:00,534.57000000,534.57000000,534.57000000,534.57000000,0.00000000,2020-07-24 03:11:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:12:00,535.36000000,535.36000000,535.36000000,535.36000000,0.02177000,2020-07-24 03:12:59.999,11.65478720,1,0.02177000,11.65478720,0
2020-07-24 03:13:00,535.36000000,535.36000000,535.36000000,535.36000000,0.00000000,2020-07-24 03:13:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:14:00,535.36000000,535.36000000,535.36000000,535.36000000,0.00000000,2020-07-24 03:14:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:15:00,535.36000000,535.36000000,535.36000000,535.36000000,10.54278000,2020-07-24 03:15:59.999,5644.18270080,2,10.54278000,5644.18270080,0
2020-07-24 03:16:00,533.07000000,533.07000000,532.47000000,532.47000000,2.84015000,2020-07-24 03:16:59.999,1513.98139650,3,0.94364000,503.02617480,0
2020-07-24 03:17:00,533.07000000,533.07000000,533.07000000,533.07000000,0.00001000,2020-07-24 03:17:59.999,0.00533070,1,0.00001000,0.00533070,0
2020-07-24 03:18:00,535.36000000,535.36000000,533.47000000,533.47000000,0.50235000,2020-07-24 03:18:59.999,268.03100940,2,0.02241000,11.99741760,0
2020-07-24 03:19:00,535.36000000,535.55000000,535.36000000,535.55000000,7.79840000,2020-07-24 03:19:59.999,4174.99721780,5,7.54455000,4039.05826610,0
2020-07-24 03:20:00,535.47000000,535.47000000,535.47000000,535.47000000,19.38966000,2020-07-24 03:20:59.999,10382.58124020,7,19.38966000,10382.58124020,0
2020-07-24 03:21:00,535.47000000,535.47000000,535.47000000,535.47000000,1.05256000,2020-07-24 03:21:59.999,563.61430320,4,1.05256000,563.61430320,0
2020-07-24 03:22:00,535.47000000,535.47000000,533.98000000,533.98000000,2.22926000,2020-07-24 03:22:59.999,1193.64898700,4,2.19378000,1174.70337660,0
2020-07-24 03:23:00,533.98000000,533.98000000,533.98000000,533.98000000,0.00000000,2020-07-24 03:23:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:24:00,535.19000000,535.19000000,535.19000000,535.19000000,1.00000000,2020-07-24 03:24:59.999,535.19000000,2,0.00000000,0.00000000,0
2020-07-24 03:25:00,535.19000000,535.19000000,535.19000000,535.19000000,0.00000000,2020-07-24 03:25:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:26:00,535.19000000,535.19000000,535.19000000,535.19000000,0.00000000,2020-07-24 03:26:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:27:00,535.19000000,535.19000000,535.19000000,535.19000000,5.14300000,2020-07-24 03:27:59.999,2752.48217000,6,0.00000000,0.00000000,0
2020-07-24 03:28:00,536.53000000,536.53000000,536.53000000,536.53000000,0.06475000,2020-07-24 03:28:59.999,34.74031750,1,0.06475000,34.74031750,0
2020-07-24 03:29:00,536.53000000,536.53000000,536.53000000,536.53000000,0.00000000,2020-07-24 03:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:30:00,536.55000000,536.55000000,536.55000000,536.55000000,0.95718000,2020-07-24 03:30:59.999,513.57492900,1,0.95718000,513.57492900,0
2020-07-24 03:31:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:31:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:32:00,536.55000000,536.55000000,536.55000000,536.55000000,0.10000000,2020-07-24 03:32:59.999,53.65500000,1,0.10000000,53.65500000,0
2020-07-24 03:33:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:33:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:34:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:34:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:35:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:36:00,533.97000000,533.97000000,533.97000000,533.97000000,0.97132000,2020-07-24 03:36:59.999,518.65574040,1,0.00000000,0.00000000,0
2020-07-24 03:37:00,536.54000000,536.54000000,534.07000000,534.07000000,0.71577000,2020-07-24 03:37:59.999,383.98546390,3,0.69400000,372.35876000,0
2020-07-24 03:38:00,534.07000000,534.07000000,534.07000000,534.07000000,0.00000000,2020-07-24 03:38:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:39:00,534.07000000,534.07000000,534.07000000,534.07000000,0.00000000,2020-07-24 03:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:40:00,536.54000000,536.55000000,536.54000000,536.55000000,10.00000000,2020-07-24 03:40:59.999,5365.49745250,2,10.00000000,5365.49745250,0
2020-07-24 03:41:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:41:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:42:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:43:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:44:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:44:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:45:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:46:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:47:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:48:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:48:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:49:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:49:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:50:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:50:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:51:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:51:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:52:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:52:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:53:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:53:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:54:00,536.55000000,536.55000000,536.55000000,536.55000000,0.00000000,2020-07-24 03:54:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:55:00,534.07000000,534.07000000,534.07000000,534.07000000,0.46119000,2020-07-24 03:55:59.999,246.30774330,3,0.00000000,0.00000000,0
2020-07-24 03:56:00,534.07000000,534.07000000,534.07000000,534.07000000,0.00000000,2020-07-24 03:56:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:57:00,534.07000000,534.07000000,534.07000000,534.07000000,0.00000000,2020-07-24 03:57:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 03:58:00,532.62000000,532.62000000,532.62000000,532.62000000,1.32962000,2020-07-24 03:58:59.999,708.18220440,2,0.00000000,0.00000000,0
2020-07-24 03:59:00,532.62000000,532.62000000,532.62000000,532.62000000,0.00000000,2020-07-24 03:59:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:00:00,531.57000000,531.57000000,531.56000000,531.56000000,1.00699000,2020-07-24 04:00:59.999,535.27590530,2,0.00000000,0.00000000,0
2020-07-24 04:01:00,531.56000000,531.56000000,531.56000000,531.56000000,0.00000000,2020-07-24 04:01:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:02:00,532.67000000,532.67000000,531.56000000,531.56000000,2.63872000,2020-07-24 04:02:59.999,1404.71252660,3,0.76978000,409.18425680,0
2020-07-24 04:03:00,531.56000000,531.56000000,531.56000000,531.56000000,0.00000000,2020-07-24 04:03:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:04:00,531.56000000,531.56000000,531.56000000,531.56000000,0.00000000,2020-07-24 04:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:05:00,531.56000000,531.56000000,531.56000000,531.56000000,0.00000000,2020-07-24 04:05:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:06:00,531.56000000,531.56000000,531.56000000,531.56000000,0.00000000,2020-07-24 04:06:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:07:00,531.56000000,531.56000000,531.56000000,531.56000000,0.00000000,2020-07-24 04:07:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:08:00,531.56000000,531.56000000,531.56000000,531.56000000,0.00000000,2020-07-24 04:08:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:09:00,531.93000000,531.93000000,531.93000000,531.93000000,0.13691000,2020-07-24 04:09:59.999,72.82653630,1,0.00000000,0.00000000,0
2020-07-24 04:10:00,531.93000000,531.93000000,531.93000000,531.93000000,0.00000000,2020-07-24 04:10:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:11:00,533.77000000,535.31000000,533.77000000,535.31000000,0.31278000,2020-07-24 04:11:59.999,167.02462180,2,0.04678000,25.04180180,0
2020-07-24 04:12:00,533.73000000,533.73000000,533.73000000,533.73000000,0.31088000,2020-07-24 04:12:59.999,165.92598240,1,0.00000000,0.00000000,0
2020-07-24 04:13:00,533.73000000,533.73000000,533.73000000,533.73000000,0.00000000,2020-07-24 04:13:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:14:00,533.73000000,533.73000000,533.73000000,533.73000000,0.00000000,2020-07-24 04:14:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:15:00,533.73000000,533.73000000,533.73000000,533.73000000,0.00000000,2020-07-24 04:15:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:16:00,533.53000000,533.53000000,533.53000000,533.53000000,0.80000000,2020-07-24 04:16:59.999,426.82400000,1,0.00000000,0.00000000,0
2020-07-24 04:17:00,533.46000000,533.46000000,533.46000000,533.46000000,0.46649000,2020-07-24 04:17:59.999,248.85375540,3,0.00000000,0.00000000,0
2020-07-24 04:18:00,533.38000000,533.38000000,533.38000000,533.38000000,0.92623000,2020-07-24 04:18:59.999,494.03255740,1,0.00000000,0.00000000,0
2020-07-24 04:19:00,533.38000000,533.38000000,533.38000000,533.38000000,0.00000000,2020-07-24 04:19:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:20:00,533.38000000,533.38000000,533.38000000,533.38000000,0.00000000,2020-07-24 04:20:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:21:00,534.50000000,535.15000000,534.50000000,535.15000000,5.00000000,2020-07-24 04:21:59.999,2674.53238750,2,5.00000000,2674.53238750,0
2020-07-24 04:22:00,535.15000000,535.15000000,535.15000000,535.15000000,0.00000000,2020-07-24 04:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:23:00,535.15000000,535.15000000,535.15000000,535.15000000,0.00000000,2020-07-24 04:23:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:24:00,533.38000000,533.38000000,533.26000000,533.26000000,3.89391000,2020-07-24 04:24:59.999,2076.47094420,4,1.18441000,631.59847660,0
2020-07-24 04:25:00,533.24000000,533.24000000,533.24000000,533.24000000,0.05105000,2020-07-24 04:25:59.999,27.22190200,1,0.00000000,0.00000000,0
2020-07-24 04:26:00,533.24000000,533.24000000,533.24000000,533.24000000,0.00000000,2020-07-24 04:26:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:27:00,533.24000000,533.24000000,533.24000000,533.24000000,0.00000000,2020-07-24 04:27:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:28:00,533.24000000,533.24000000,533.24000000,533.24000000,0.00000000,2020-07-24 04:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-24 04:29:00,533.24000000,533.24000000,533.24000000,533.24000000,0.00000000,2020-07-24 04:29:59.999,0.00000000,0,0.00000000,0.00000000,0
