open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2020-09-21 14:10:00,4.50960000,4.51360000,4.48580000,4.50410000,25568.22000000,2020-09-21 14:10:59.999,115042.80133000,292,18932.73000000,85186.93052600,0
2020-09-21 14:11:00,4.50500000,4.53900000,4.50460000,4.53870000,37205.62000000,2020-09-21 14:11:59.999,168156.74181400,384,29669.04000000,134100.53597700,0
2020-09-21 14:12:00,4.53630000,4.54300000,4.49360000,4.49600000,31298.63000000,2020-09-21 14:12:59.999,141520.84454000,347,18708.16000000,84687.71625600,0
2020-09-21 14:13:00,4.49600000,4.51280000,4.48560000,4.49000000,14841.10000000,2020-09-21 14:13:59.999,66730.48958600,217,8396.14000000,37766.91472200,0
2020-09-21 14:14:00,4.48640000,4.48740000,4.47010000,4.48310000,16474.63000000,2020-09-21 14:14:59.999,73800.03673500,191,7931.30000000,35531.55065500,0
2020-09-21 14:15:00,4.48250000,4.48480000,4.45000000,4.45660000,15462.51000000,2020-09-21 14:15:59.999,69073.86167300,239,4300.48000000,19201.37110400,0
2020-09-21 14:16:00,4.45240000,4.47600000,4.45240000,4.45710000,16883.82000000,2020-09-21 14:16:59.999,75369.71076100,233,5951.28000000,26585.02386400,0
2020-09-21 14:17:00,4.45530000,4.45720000,4.40490000,4.42380000,74184.97000000,2020-09-21 14:17:59.999,328346.99342700,628,17148.92000000,75956.16694700,0
2020-09-21 14:18:00,4.42360000,4.43920000,4.40400000,4.43920000,33542.49000000,2020-09-21 14:18:59.999,148295.77687700,252,16739.20000000,74066.97578500,0
2020-09-21 14:19:00,4.43750000,4.44040000,4.41210000,4.41740000,23316.35000000,2020-09-21 14:19:59.999,103210.93987500,262,9048.68000000,40072.07096900,0
2020-09-21 14:20:00,4.42000000,4.43520000,4.37000000,4.39380000,94384.55000000,2020-09-21 14:20:59.999,415519.59263400,736,39551.42000000,174110.84792900,0
2020-09-21 14:21:00,4.38510000,4.38510000,4.31000000,4.34770000,324231.38000000,2020-09-21 14:21:59.999,1403148.83526200,1696,240405.70000000,1039538.33846300,0
2020-09-21 14:22:00,4.34980000,4.35610000,4.32380000,4.33800000,52392.79000000,2020-09-21 14:22:59.999,227488.61687100,538,20063.24000000,87159.76220900,0
2020-09-21 14:23:00,4.33640000,4.35000000,4.28800000,4.29680000,73241.73000000,2020-09-21 14:23:59.999,315526.20078400,687,22257.04000000,96016.39248100,0
2020-09-21 14:24:00,4.29690000,4.32560000,4.27190000,4.31460000,85310.16000000,2020-09-21 14:24:59.999,366281.78958400,822,39592.06000000,170126.49221100,0
2020-09-21 14:25:00,4.31460000,4.33920000,4.30280000,4.32520000,74167.82000000,2020-09-21 14:25:59.999,321073.09883400,617,18586.88000000,80468.71388400,0
2020-09-21 14:26:00,4.32030000,4.33920000,4.28250000,4.30770000,49897.70000000,2020-09-21 14:26:59.999,215426.09707300,481,22654.55000000,97852.94619900,0
2020-09-21 14:27:00,4.30570000,4.31570000,4.27190000,4.27740000,37088.37000000,2020-09-21 14:27:59.999,159325.51808700,369,15335.09000000,65907.29254500,0
2020-09-21 14:28:00,4.28500000,4.29420000,4.25290000,4.26380000,99028.61000000,2020-09-21 14:28:59.999,422561.37834500,743,47765.46000000,203781.99362500,0
2020-09-21 14:29:00,4.26820000,4.27660000,4.20250000,4.23350000,162012.64000000,2020-09-21 14:29:59.999,685687.06766400,1333,66913.28000000,283123.33714600,0
2020-09-21 14:30:00,4.23510000,4.27630000,4.22900000,4.26760000,104657.04000000,2020-09-21 14:30:59.999,445407.13665700,845,59859.20000000,254882.46701200,0
2020-09-21 14:31:00,4.26690000,4.28690000,4.24030000,4.25030000,61487.82000000,2020-09-21 14:31:59.999,262162.38328900,558,24722.74000000,105540.43377600,0
2020-09-21 14:32:00,4.25030000,4.25290000,4.13000000,4.15000000,261004.94000000,2020-09-21 14:32:59.999,1093235.72353500,1454,88230.20000000,369397.28101100,0
2020-09-21 14:33:00,4.15010000,4.20010000,4.13000000,4.18510000,176771.52000000,2020-09-21 14:33:59.999,735981.94370200,1600,86633.20000000,360762.03219800,0
2020-09-21 14:34:00,4.18520000,4.19240000,4.14440000,4.16080000,120160.89000000,2020-09-21 14:34:59.999,500392.56242500,1057,56006.55000000,233175.03336900,0
2020-09-21 14:35:00,4.16070000,4.20400000,4.16070000,4.18450000,95287.31000000,2020-09-21 14:35:59.999,399077.51956900,717,53009.42000000,221909.35498400,0
2020-09-21 14:36:00,4.18450000,4.22000000,4.18000000,4.19990000,65036.74000000,2020-09-21 14:36:59.999,273250.53138800,630,44450.17000000,186777.49228100,0
2020-09-21 14:37:00,4.20000000,4.20750000,4.15330000,4.17070000,107766.15000000,2020-09-21 14:37:59.999,449440.94102500,776,27603.03000000,115136.71226500,0
2020-09-21 14:38:00,4.16360000,4.19540000,4.14800000,4.16940000,129397.55000000,2020-09-21 14:38:59.999,539141.65972300,884,60044.44000000,250169.44765100,0
2020-09-21 14:39:00,4.15730000,4.15740000,4.08010000,4.12830000,220970.72000000,2020-09-21 14:39:59.999,910759.75462200,1348,110161.80000000,454471.64108400,0
2020-09-21 14:40:00,4.12830000,4.15000000,4.06000000,4.07810000,108024.27000000,2020-09-21 14:40:59.999,443540.17138200,946,52272.66000000,214887.75859200,0
2020-09-21 14:41:00,4.07170000,4.16000000,4.07000000,4.15530000,180551.89000000,2020-09-21 14:41:59.999,742335.28284200,1496,110007.17000000,452127.16395000,0
2020-09-21 14:42:00,4.15520000,4.19000000,4.13940000,4.18370000,108395.95000000,2020-09-21 14:42:59.999,451684.68463700,993,52908.96000000,220665.87291100,0
2020-09-21 14:43:00,4.18160000,4.22000000,4.15810000,4.20000000,118591.38000000,2020-09-21 14:43:59.999,497839.51706000,998,65662.78000000,275784.82818900,0
2020-09-21 14:44:00,4.20290000,4.22570000,4.17080000,4.19380000,114522.78000000,2020-09-21 14:44:59.999,482045.61088900,793,31889.44000000,134052.57118900,0
2020-09-21 14:45:00,4.18880000,4.26000000,4.18460000,4.25450000,135854.97000000,2020-09-21 14:45:59.999,574600.61355800,965,74554.52000000,315227.81485300,0
2020-09-21 14:46:00,4.25570000,4.27140000,4.22070000,4.26740000,109506.66000000,2020-09-21 14:46:59.999,464930.21466500,756,74891.41000000,318087.31449100,0
2020-09-21 14:47:00,4.26470000,4.28840000,4.24600000,4.28570000,61874.26000000,2020-09-21 14:47:59.999,263624.99705700,548,36528.23000000,155751.00426300,0
2020-09-21 14:48:00,4.28100000,4.30000000,4.25000000,4.25770000,116004.43000000,2020-09-21 14:48:59.999,496132.58415000,693,58826.65000000,251863.60194900,0
2020-09-21 14:49:00,4.25730000,4.26620000,4.24110000,4.25320000,53838.45000000,2020-09-21 14:49:59.999,228964.07949400,376,24546.28000000,104356.95848600,0
2020-09-21 14:50:00,4.25320000,4.26570000,4.21900000,4.22590000,83236.05000000,2020-09-21 14:50:59.999,353297.45144700,417,44214.10000000,187690.21817000,0
2020-09-21 14:51:00,4.22150000,4.23830000,4.19500000,4.23830000,97193.08000000,2020-09-21 14:51:59.999,409136.18903600,610,68613.80000000,288823.04389500,0
2020-09-21 14:52:00,4.23830000,4.25000000,4.21350000,4.23220000,36341.60000000,2020-09-21 14:52:59.999,153717.67139500,369,17479.65000000,73970.78786900,0
2020-09-21 14:53:00,4.23220000,4.29890000,4.22950000,4.29680000,91789.97000000,2020-09-21 14:53:59.999,391573.87691400,688,38552.64000000,164200.41002000,0
2020-09-21 14:54:00,4.29400000,4.32340000,4.28000000,4.32340000,137721.66000000,2020-09-21 14:54:59.999,592201.07208600,875,63863.20000000,274643.77939700,0
2020-09-21 14:55:00,4.32280000,4.32900000,4.28960000,4.29600000,75849.86000000,2020-09-21 14:55:59.999,326882.36813100,570,26844.83000000,115599.16232400,0
2020-09-21 14:56:00,4.29600000,4.32300000,4.28060000,4.28520000,82933.99000000,2020-09-21 14:56:59.999,357077.12345100,525,38611.15000000,166178.91641500,0
2020-09-21 14:57:00,4.28520000,4.30630000,4.27970000,4.30150000,80562.37000000,2020-09-21 14:57:59.999,345436.90311000,419,56371.13000000,241639.81834300,0
2020-09-21 14:58:00,4.30270000,4.32000000,4.30000000,4.31330000,39621.92000000,2020-09-21 14:58:59.999,170756.87485300,309,17396.66000000,75013.00991400,0
2020-09-21 14:59:00,4.31330000,4.31390000,4.26540000,4.28730000,51124.64000000,2020-09-21 14:59:59.999,219417.45038300,531,22113.23000000,94789.62652400,0
2020-09-21 15:00:00,4.28680000,4.30600000,4.25970000,4.30600000,32964.89000000,2020-09-21 15:00:59.999,140950.11106600,366,20222.53000000,86502.32984700,0
2020-09-21 15:01:00,4.30590000,4.34030000,4.29800000,4.34000000,95980.33000000,2020-09-21 15:01:59.999,414763.69888300,559,47197.62000000,204000.93863200,0
2020-09-21 15:02:00,4.34000000,4.34200000,4.30950000,4.31000000,69398.13000000,2020-09-21 15:02:59.999,300757.63696800,427,18153.52000000,78729.25783600,0
2020-09-21 15:03:00,4.31000000,4.33840000,4.30940000,4.32070000,31849.40000000,2020-09-21 15:03:59.999,137648.05472600,264,23010.38000000,99446.32119300,0
2020-09-21 15:04:00,4.31650000,4.32950000,4.31020000,4.32200000,16047.34000000,2020-09-21 15:04:59.999,69306.87721400,194,10944.14000000,47281.06312500,0
2020-09-21 15:05:00,4.32460000,4.38400000,4.31860000,4.37550000,69324.62000000,2020-09-21 15:05:59.999,302083.30735500,681,52680.99000000,229530.24905900,0
2020-09-21 15:06:00,4.38120000,4.38150000,4.34510000,4.35120000,41860.04000000,2020-09-21 15:06:59.999,182669.64516200,388,14811.81000000,64682.80541800,0
2020-09-21 15:07:00,4.35110000,4.35400000,4.32810000,4.33760000,40361.07000000,2020-09-21 15:07:59.999,175279.17122100,319,20121.41000000,87390.11149800,0
2020-09-21 15:08:00,4.33500000,4.33850000,4.29500000,4.31220000,36468.78000000,2020-09-21 15:08:59.999,157348.65080100,333,9314.85000000,40139.61856400,0
2020-09-21 15:09:00,4.31450000,4.31640000,4.28580000,4.31150000,33285.78000000,2020-09-21 15:09:59.999,143301.58308500,326,12187.37000000,52480.49704200,0
2020-09-21 15:10:00,4.30760000,4.34260000,4.28970000,4.28980000,66768.44000000,2020-09-21 15:10:59.999,288641.69571300,478,25487.43000000,110180.11859200,0
2020-09-21 15:11:00,4.28970000,4.32000000,4.27390000,4.30060000,32478.74000000,2020-09-21 15:11:59.999,139451.30549200,438,17583.62000000,75529.81020500,0
2020-09-21 15:12:00,4.30060000,4.30550000,4.25710000,4.27560000,33141.10000000,2020-09-21 15:12:59.999,141817.29725700,359,14026.66000000,60030.69850500,0
2020-09-21 15:13:00,4.26990000,4.26990000,4.22220000,4.22310000,43008.39000000,2020-09-21 15:13:59.999,182636.85572400,432,18074.45000000,76789.26286100,0
2020-09-21 15:14:00,4.22880000,4.24400000,4.22000000,4.23110000,64510.00000000,2020-09-21 15:14:59.999,273074.44137800,406,32168.02000000,136132.42387700,0
2020-09-21 15:15:00,4.23390000,4.25350000,4.20000000,4.20660000,72277.62000000,2020-09-21 15:15:59.999,305024.02122800,515,25713.75000000,108602.48306100,0
2020-09-21 15:16:00,4.20660000,4.23440000,4.19470000,4.22520000,77301.27000000,2020-09-21 15:16:59.999,325631.68659700,527,36432.19000000,153226.26017400,0
2020-09-21 15:17:00,4.22520000,4.25120000,4.21310000,4.22340000,71434.21000000,2020-09-21 15:17:59.999,302999.86471300,466,33206.56000000,140855.41864300,0
2020-09-21 15:18:00,4.22230000,4.26000000,4.20000000,4.24000000,57502.97000000,2020-09-21 15:18:59.999,243014.09835500,538,21932.92000000,92916.22979300,0
2020-09-21 15:19:00,4.24000000,4.24740000,4.20000000,4.22810000,44449.31000000,2020-09-21 15:19:59.999,187529.35023800,378,13440.77000000,56689.37760600,0
2020-09-21 15:20:00,4.22790000,4.28880000,4.22580000,4.26940000,85367.16000000,2020-09-21 15:20:59.999,363964.37585000,791,49410.42000000,210551.77560800,0
2020-09-21 15:21:00,4.26850000,4.28500000,4.25900000,4.27730000,38515.38000000,2020-09-21 15:21:59.999,164520.27297500,390,24073.38000000,102853.63353300,0
2020-09-21 15:22:00,4.27870000,4.29500000,4.25000000,4.28050000,23102.36000000,2020-09-21 15:22:59.999,98785.60667900,268,15112.55000000,64695.80995200,0
2020-09-21 15:23:00,4.28060000,4.29730000,4.25020000,4.25970000,26838.54000000,2020-09-21 15:23:59.999,114687.64485900,273,9172.28000000,39263.57743000,0
2020-09-21 15:24:00,4.25980000,4.31710000,4.25950000,4.31490000,52982.91000000,2020-09-21 15:24:59.999,227630.40284600,460,29105.68000000,124996.97967600,0
2020-09-21 15:25:00,4.31280000,4.31750000,4.28780000,4.29050000,89798.15000000,2020-09-21 15:25:59.999,386980.75086500,500,19947.92000000,85861.64808500,0
2020-09-21 15:26:00,4.28780000,4.30600000,4.25690000,4.26390000,96424.25000000,2020-09-21 15:26:59.999,413378.56024000,610,20881.76000000,89333.87243600,0
2020-09-21 15:27:00,4.26600000,4.29930000,4.21880000,4.29230000,56591.39000000,2020-09-21 15:27:59.999,240561.51057000,767,24393.14000000,103710.40075100,0
2020-09-21 15:28:00,4.29230000,4.31070000,4.27360000,4.28860000,53355.06000000,2020-09-21 15:28:59.999,229433.41308500,442,25472.93000000,109609.03236000,0
2020-09-21 15:29:00,4.29390000,4.32500000,4.27500000,4.30980000,50293.14000000,2020-09-21 15:29:59.999,216117.48139200,472,29648.28000000,127551.10720100,0
2020-09-21 15:30:00,4.30990000,4.33000000,4.27500000,4.31650000,49597.03000000,2020-09-21 15:30:59.999,213515.40082600,493,30760.28000000,132434.97592100,0
2020-09-21 15:31:00,4.32550000,4.33000000,4.29340000,4.31000000,37965.64000000,2020-09-21 15:31:59.999,163972.01402700,395,23816.10000000,102927.35163000,0
2020-09-21 15:32:00,4.31140000,4.32070000,4.25060000,4.26680000,52468.97000000,2020-09-21 15:32:59.999,224723.77261100,482,20765.79000000,88785.95979500,0
2020-09-21 15:33:00,4.26680000,4.27310000,4.25000000,4.25000000,20839.45000000,2020-09-21 15:33:59.999,88754.33573600,218,5297.52000000,22579.18170900,0
2020-09-21 15:34:00,4.25000000,4.25800000,4.22420000,4.25000000,67478.12000000,2020-09-21 15:34:59.999,286169.64242800,533,28164.28000000,119386.73276400,0
2020-09-21 15:35:00,4.24880000,4.25710000,4.22000000,4.22370000,20343.78000000,2020-09-21 15:35:59.999,86177.31293400,257,8904.91000000,37741.46033600,0
2020-09-21 15:36:00,4.22330000,4.27500000,4.22000000,4.26590000,29053.37000000,2020-09-21 15:36:59.999,123652.10751600,458,16490.06000000,70142.66384500,0
2020-09-21 15:37:00,4.26850000,4.28940000,4.26020000,4.26760000,11229.72000000,2020-09-21 15:37:59.999,48030.47646100,223,5616.08000000,24014.94953700,0
2020-09-21 15:38:00,4.26780000,4.28280000,4.26020000,4.27770000,15948.73000000,2020-09-21 15:38:59.999,68166.92744500,141,9827.22000000,42018.09640800,0
2020-09-21 15:39:00,4.27700000,4.30000000,4.27000000,4.27000000,47505.66000000,2020-09-21 15:39:59.999,203727.58272600,387,31475.14000000,134985.12949700,0
2020-09-21 15:40:00,4.27080000,4.27300000,4.24000000,4.24530000,23610.92000000,2020-09-21 15:40:59.999,100493.81565800,196,6093.11000000,25944.95753900,0
2020-09-21 15:41:00,4.24830000,4.28000000,4.24000000,4.25620000,24626.66000000,2020-09-21 15:41:59.999,104790.80160600,275,18420.71000000,78374.60121400,0
2020-09-21 15:42:00,4.25610000,4.30000000,4.25610000,4.29080000,58200.01000000,2020-09-21 15:42:59.999,248907.54820300,291,41438.71000000,177027.86280600,0
2020-09-21 15:43:00,4.29070000,4.31400000,4.28010000,4.29780000,51273.03000000,2020-09-21 15:43:59.999,220437.18647400,395,31008.93000000,133358.42591400,0
2020-09-21 15:44:00,4.29640000,4.30300000,4.27290000,4.29370000,27576.17000000,2020-09-21 15:44:59.999,118267.65595600,250,10792.89000000,46337.04817200,0
2020-09-21 15:45:00,4.29900000,4.30010000,4.27660000,4.29430000,11649.02000000,2020-09-21 15:45:59.999,49976.94420300,166,6132.21000000,26318.40340000,0
2020-09-21 15:46:00,4.29420000,4.30870000,4.28080000,4.28210000,38236.05000000,2020-09-21 15:46:59.999,164296.27477100,304,18946.32000000,81449.30612200,0
2020-09-21 15:47:00,4.28390000,4.31000000,4.26390000,4.29990000,76902.35000000,2020-09-21 15:47:59.999,330061.01847900,495,32537.33000000,139758.79757400,0
2020-09-21 15:48:00,4.29990000,4.31000000,4.29000000,4.29830000,72492.49000000,2020-09-21 15:48:59.999,311824.92157000,337,49816.36000000,214266.51287000,0
2020-09-21 15:49:00,4.29540000,4.33070000,4.29540000,4.33070000,117094.24000000,2020-09-21 15:49:59.999,504946.25668800,462,99883.46000000,430805.64453100,0
2020-09-21 15:50:00,4.33070000,4.35000000,4.30320000,4.33950000,47376.58000000,2020-09-21 15:50:59.999,205065.13128700,425,30422.05000000,131725.70421300,0
2020-09-21 15:51:00,4.34200000,4.34840000,4.31000000,4.31500000,29277.97000000,2020-09-21 15:51:59.999,126581.34054000,334,10583.92000000,45786.79463900,0
2020-09-21 15:52:00,4.31490000,4.33120000,4.29580000,4.32230000,31104.85000000,2020-09-21 15:52:59.999,134159.83904600,367,12524.80000000,54075.57522300,0
2020-09-21 15:53:00,4.31710000,4.35000000,4.31700000,4.33990000,40721.00000000,2020-09-21 15:53:59.999,176633.73955200,333,18157.35000000,78737.59358600,0
2020-09-21 15:54:00,4.33870000,4.33970000,4.30500000,4.30580000,42116.35000000,2020-09-21 15:54:59.999,182046.47172700,337,15566.60000000,67250.58521600,0
2020-09-21 15:55:00,4.31200000,4.31250000,4.28500000,4.28980000,55365.52000000,2020-09-21 15:55:59.999,237793.47942700,358,32225.82000000,138404.06401300,0
2020-09-21 15:56:00,4.29000000,4.30000000,4.27870000,4.28060000,31030.09000000,2020-09-21 15:56:59.999,133130.65554100,350,15196.73000000,65229.64498200,0
2020-09-21 15:57:00,4.28060000,4.29850000,4.25240000,4.27080000,73632.09000000,2020-09-21 15:57:59.999,314964.59831400,534,42823.23000000,183257.44617600,0
2020-09-21 15:58:00,4.27100000,4.30000000,4.26170000,4.27560000,36403.32000000,2020-09-21 15:58:59.999,155758.30806400,319,26725.67000000,114397.58720900,0
2020-09-21 15:59:00,4.27560000,4.27560000,4.24690000,4.26450000,33801.52000000,2020-09-21 15:59:59.999,143988.92228000,359,9532.09000000,40600.47770800,0
2020-09-21 16:00:00,4.26050000,4.26690000,4.21470000,4.24160000,84549.46000000,2020-09-21 16:00:59.999,358570.27928600,792,30923.60000000,131205.61081500,0
2020-09-21 16:01:00,4.24160000,4.25900000,4.21590000,4.22280000,49200.56000000,2020-09-21 16:01:59.999,208149.65696500,424,18438.19000000,78049.36547400,0
2020-09-21 16:02:00,4.23240000,4.25470000,4.21620000,4.24020000,38715.17000000,2020-09-21 16:02:59.999,163947.72984800,518,21272.53000000,90141.65310200,0
2020-09-21 16:03:00,4.24080000,4.30450000,4.23510000,4.28100000,110234.33000000,2020-09-21 16:03:59.999,471545.18504700,765,64950.84000000,277917.55129500,0
2020-09-21 16:04:00,4.28650000,4.33000000,4.26020000,4.31760000,69075.35000000,2020-09-21 16:04:59.999,297071.87690200,599,40231.61000000,173049.65278900,0
2020-09-21 16:05:00,4.31820000,4.32860000,4.28000000,4.28900000,83583.13000000,2020-09-21 16:05:59.999,359827.64279900,382,26510.27000000,114011.10772300,0
2020-09-21 16:06:00,4.28990000,4.29590000,4.27620000,4.28990000,72520.35000000,2020-09-21 16:06:59.999,310987.42033500,359,56334.47000000,241639.66772800,0
2020-09-21 16:07:00,4.28340000,4.29120000,4.23130000,4.23250000,41510.30000000,2020-09-21 16:07:59.999,176741.80006500,457,15567.87000000,66234.87890500,0
2020-09-21 16:08:00,4.23810000,4.27100000,4.23230000,4.25700000,32251.74000000,2020-09-21 16:08:59.999,137084.36300100,420,12448.49000000,52967.79475200,0
2020-09-21 16:09:00,4.25690000,4.28750000,4.25000000,4.25450000,44619.25000000,2020-09-21 16:09:59.999,190719.64916100,374,24271.31000000,103784.53311700,0
2020-09-21 16:10:00,4.25720000,4.26470000,4.22860000,4.22960000,43630.96000000,2020-09-21 16:10:59.999,185346.35421700,320,10641.55000000,45271.47104800,0
2020-09-21 16:11:00,4.22960000,4.26420000,4.21500000,4.21720000,40907.53000000,2020-09-21 16:11:59.999,173125.82812900,443,18155.78000000,76938.27413200,0
2020-09-21 16:12:00,4.21980000,4.24000000,4.21000000,4.24000000,58429.18000000,2020-09-21 16:12:59.999,246663.75744900,459,32553.94000000,137523.25011400,0
2020-09-21 16:13:00,4.23570000,4.24000000,4.21000000,4.21020000,14294.54000000,2020-09-21 16:13:59.999,60304.03965700,277,5004.19000000,21123.59729600,0
2020-09-21 16:14:00,4.21020000,4.22820000,4.19130000,4.20830000,52954.49000000,2020-09-21 16:14:59.999,222684.39956600,491,18416.65000000,77494.39080000,0
2020-09-21 16:15:00,4.20420000,4.24000000,4.19910000,4.23600000,51483.25000000,2020-09-21 16:15:59.999,217173.63769000,464,21387.81000000,90191.81426000,0
2020-09-21 16:16:00,4.23970000,4.24200000,4.21170000,4.23860000,20223.75000000,2020-09-21 16:16:59.999,85551.57394200,318,11205.37000000,47388.79893800,0
2020-09-21 16:17:00,4.24180000,4.26470000,4.22930000,4.24740000,60204.78000000,2020-09-21 16:17:59.999,255878.70282700,578,31873.22000000,135426.04888100,0
2020-09-21 16:18:00,4.24670000,4.26530000,4.24610000,4.25710000,34103.06000000,2020-09-21 16:18:59.999,145211.24131000,312,20881.21000000,88931.57462200,0
2020-09-21 16:19:00,4.25930000,4.25930000,4.19230000,4.23450000,48007.99000000,2020-09-21 16:19:59.999,203011.21523000,516,14213.00000000,60240.99198300,0
2020-09-21 16:20:00,4.23460000,4.24650000,4.21290000,4.22430000,50235.25000000,2020-09-21 16:20:59.999,212574.38377800,441,28173.95000000,119248.40365800,0
2020-09-21 16:21:00,4.22430000,4.22790000,4.16660000,4.17990000,87017.90000000,2020-09-21 16:21:59.999,364510.32848800,803,33039.88000000,138425.83051300,0
2020-09-21 16:22:00,4.17990000,4.19700000,4.15000000,4.17680000,89505.37000000,2020-09-21 16:22:59.999,373103.32505500,783,52245.30000000,217831.00874800,0
2020-09-21 16:23:00,4.18410000,4.19710000,4.16570000,4.17450000,44038.77000000,2020-09-21 16:23:59.999,184215.40511500,402,24265.72000000,101563.83133600,0
2020-09-21 16:24:00,4.17600000,4.19800000,4.17240000,4.18150000,43123.01000000,2020-09-21 16:24:59.999,180302.51321100,279,17901.05000000,74852.75753700,0
2020-09-21 16:25:00,4.18040000,4.19600000,4.16070000,4.19590000,22009.40000000,2020-09-21 16:25:59.999,91926.05932800,256,11171.38000000,46686.74353200,0
2020-09-21 16:26:00,4.19330000,4.20940000,4.18610000,4.20130000,31292.71000000,2020-09-21 16:26:59.999,131421.50752300,352,20246.69000000,85032.11683500,0
2020-09-21 16:27:00,4.20010000,4.22610000,4.18710000,4.19010000,23466.27000000,2020-09-21 16:27:59.999,98717.40082900,289,11215.42000000,47199.13403600,0
2020-09-21 16:28:00,4.19060000,4.21260000,4.18710000,4.20800000,24242.51000000,2020-09-21 16:28:59.999,101819.71976300,199,14760.97000000,61995.82608400,0
2020-09-21 16:29:00,4.20760000,4.22970000,4.19380000,4.22970000,13717.35000000,2020-09-21 16:29:59.999,57758.42861100,223,10329.77000000,43515.92594900,0
2020-09-21 16:30:00,4.22970000,4.24870000,4.21950000,4.24500000,40049.07000000,2020-09-21 16:30:59.999,169605.89145400,283,30837.54000000,130611.05579300,0
2020-09-21 16:31:00,4.24710000,4.28210000,4.24480000,4.26990000,89737.13000000,2020-09-21 16:31:59.999,382685.34982300,677,43156.71000000,184058.83933900,0
2020-09-21 16:32:00,4.26990000,4.30000000,4.26550000,4.28370000,58783.02000000,2020-09-21 16:32:59.999,251947.36541200,604,42640.11000000,182710.96724400,0
2020-09-21 16:33:00,4.28710000,4.30000000,4.26700000,4.30000000,34023.05000000,2020-09-21 16:33:59.999,145773.04018100,392,24269.89000000,104046.57518600,0
2020-09-21 16:34:00,4.30000000,4.31500000,4.27590000,4.27810000,55353.32000000,2020-09-21 16:34:59.999,238019.90088800,469,35288.24000000,151789.18966300,0
2020-09-21 16:35:00,4.27810000,4.29000000,4.26080000,4.26990000,37141.51000000,2020-09-21 16:35:59.999,158776.25833700,339,21383.28000000,91401.20417000,0
2020-09-21 16:36:00,4.27000000,4.30000000,4.26550000,4.27610000,22218.32000000,2020-09-21 16:36:59.999,95082.76517100,280,12366.36000000,52928.89204400,0
2020-09-21 16:37:00,4.28900000,4.28900000,4.26500000,4.28110000,51785.63000000,2020-09-21 16:37:59.999,221776.45645200,210,5752.77000000,24621.06472200,0
2020-09-21 16:38:00,4.27910000,4.30830000,4.26330000,4.30650000,58105.46000000,2020-09-21 16:38:59.999,249325.43172400,537,37011.25000000,158897.61044800,0
2020-09-21 16:39:00,4.30400000,4.32360000,4.30080000,4.32250000,38281.91000000,2020-09-21 16:39:59.999,165166.97050600,353,27087.72000000,116856.32423300,0
2020-09-21 16:40:00,4.32010000,4.32220000,4.30000000,4.31950000,26789.04000000,2020-09-21 16:40:59.999,115509.15138600,300,13043.26000000,56262.55273400,0
2020-09-21 16:41:00,4.31630000,4.33500000,4.31500000,4.31510000,27517.62000000,2020-09-21 16:41:59.999,119009.61018100,347,16894.33000000,73088.81881600,0
2020-09-21 16:42:00,4.31570000,4.32480000,4.29990000,4.30220000,23277.67000000,2020-09-21 16:42:59.999,100374.95574000,239,10122.12000000,43655.71618300,0
2020-09-21 16:43:00,4.30410000,4.30920000,4.28500000,4.28510000,13292.13000000,2020-09-21 16:43:59.999,57131.60503600,190,4398.48000000,18940.59824800,0
2020-09-21 16:44:00,4.28510000,4.29480000,4.27000000,4.27000000,24526.42000000,2020-09-21 16:44:59.999,105007.46566300,209,10193.97000000,43642.71849000,0
2020-09-21 16:45:00,4.27000000,4.28300000,4.26000000,4.26360000,27312.33000000,2020-09-21 16:45:59.999,116521.47665900,341,13281.57000000,56682.04421600,0
2020-09-21 16:46:00,4.26400000,4.26400000,4.23330000,4.23330000,25800.08000000,2020-09-21 16:46:59.999,109657.28255700,257,4623.74000000,19671.97542800,0
2020-09-21 16:47:00,4.24060000,4.25600000,4.21340000,4.22620000,62869.23000000,2020-09-21 16:47:59.999,266194.49549100,906,25847.25000000,109487.45876000,0
2020-09-21 16:48:00,4.22820000,4.24050000,4.21000000,4.21400000,26009.30000000,2020-09-21 16:48:59.999,109647.42251000,299,9338.35000000,39386.94191500,0
2020-09-21 16:49:00,4.21400000,4.25500000,4.21390000,4.25300000,34371.14000000,2020-09-21 16:49:59.999,145611.34340100,539,21017.07000000,89032.41095000,0
2020-09-21 16:50:00,4.25300000,4.27000000,4.22820000,4.23550000,29452.04000000,2020-09-21 16:50:59.999,125221.09694000,283,14383.75000000,61207.87524800,0
2020-09-21 16:51:00,4.24110000,4.24870000,4.22000000,4.23980000,17757.76000000,2020-09-21 16:51:59.999,75175.54506500,225,6798.21000000,28804.31498100,0
2020-09-21 16:52:00,4.23690000,4.24250000,4.22000000,4.22800000,24355.70000000,2020-09-21 16:52:59.999,102935.73246100,240,13067.78000000,55260.22385100,0
2020-09-21 16:53:00,4.22800000,4.26530000,4.22780000,4.26430000,30563.79000000,2020-09-21 16:53:59.999,129586.23518800,282,26560.38000000,112608.94397300,0
2020-09-21 16:54:00,4.26740000,4.26740000,4.23000000,4.23560000,26721.38000000,2020-09-21 16:54:59.999,113678.85689200,206,4253.66000000,18053.82270600,0
