open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2020-08-19 16:03:00,2.94780000,2.94790000,2.93510000,2.93510000,8059.06000000,2020-08-19 16:03:59.999,23697.22204000,51,2011.14000000,5916.70889600,0
2020-08-19 16:04:00,2.93510000,2.94010000,2.92920000,2.93000000,9159.82000000,2020-08-19 16:04:59.999,26849.26459100,31,5335.66000000,15644.38909800,0
2020-08-19 16:05:00,2.92910000,2.93710000,2.92910000,2.93150000,2605.55000000,2020-08-19 16:05:59.999,7637.38915900,20,1601.58000000,4693.32380000,0
2020-08-19 16:06:00,2.93150000,2.94170000,2.93130000,2.93830000,3551.91000000,2020-08-19 16:06:59.999,10431.13240000,37,2656.83000000,7802.18348500,0
2020-08-19 16:07:00,2.93230000,2.95360000,2.92970000,2.95070000,8477.95000000,2020-08-19 16:07:59.999,24957.73296200,49,4729.93000000,13900.45041600,0
2020-08-19 16:08:00,2.95070000,2.97000000,2.95070000,2.97000000,12758.83000000,2020-08-19 16:08:59.999,37788.66290600,59,4684.49000000,13849.93813600,0
2020-08-19 16:09:00,2.97000000,2.97450000,2.96100000,2.96720000,2533.11000000,2020-08-19 16:09:59.999,7519.07976600,21,2097.98000000,6230.14754600,0
2020-08-19 16:10:00,2.97000000,2.97220000,2.96700000,2.97210000,9376.59000000,2020-08-19 16:10:59.999,27832.30361000,32,2177.52000000,6470.13416800,0
2020-08-19 16:11:00,2.97210000,2.98410000,2.97210000,2.98410000,17160.29000000,2020-08-19 16:11:59.999,51129.06168800,23,17160.29000000,51129.06168800,0
2020-08-19 16:12:00,2.98410000,2.99450000,2.98410000,2.99450000,2506.05000000,2020-08-19 16:12:59.999,7491.07292900,27,2270.22000000,6785.97387300,0
2020-08-19 16:13:00,2.99010000,2.99900000,2.99000000,2.99000000,3552.30000000,2020-08-19 16:13:59.999,10633.04424100,32,2235.40000000,6692.20986300,0
2020-08-19 16:14:00,2.99750000,2.99750000,2.98280000,2.99300000,2209.98000000,2020-08-19 16:14:59.999,6607.21013800,34,1739.10000000,5199.00619500,0
2020-08-19 16:15:00,2.99750000,3.00400000,2.99440000,2.99560000,6582.12000000,2020-08-19 16:15:59.999,19737.93535200,50,5412.17000000,16229.78924400,0
2020-08-19 16:16:00,2.99560000,3.00000000,2.99050000,2.99460000,2643.87000000,2020-08-19 16:16:59.999,7923.47907600,23,717.30000000,2148.57105400,0
2020-08-19 16:17:00,2.99930000,3.00000000,2.99120000,2.99120000,1662.63000000,2020-08-19 16:17:59.999,4983.64358800,26,1291.74000000,3872.85080600,0
2020-08-19 16:18:00,2.99520000,3.00010000,2.99190000,3.00000000,8033.30000000,2020-08-19 16:18:59.999,24096.45241300,25,7691.57000000,23072.84370200,0
2020-08-19 16:19:00,2.99620000,3.00030000,2.98770000,3.00020000,7236.86000000,2020-08-19 16:19:59.999,21652.07202700,70,5328.35000000,15936.03464400,0
2020-08-19 16:20:00,3.00020000,3.00020000,2.99460000,2.99980000,384.45000000,2020-08-19 16:20:59.999,1152.98766600,7,156.61000000,469.84332200,0
2020-08-19 16:21:00,2.99970000,3.00010000,2.99500000,2.99500000,957.98000000,2020-08-19 16:21:59.999,2873.42667700,18,697.98000000,2093.83883000,0
2020-08-19 16:22:00,2.99490000,3.00020000,2.98760000,3.00010000,5146.80000000,2020-08-19 16:22:59.999,15431.09873200,34,3424.77000000,10270.87433900,0
2020-08-19 16:23:00,3.00000000,3.00020000,2.99020000,2.99020000,13640.36000000,2020-08-19 16:23:59.999,40912.13891800,23,8587.05000000,25761.19215900,0
2020-08-19 16:24:00,3.00010000,3.01790000,3.00000000,3.01000000,6750.92000000,2020-08-19 16:24:59.999,20293.85803000,55,4034.23000000,12116.29093000,0
2020-08-19 16:25:00,3.01760000,3.02960000,2.99750000,3.00040000,14707.21000000,2020-08-19 16:25:59.999,44324.39186000,98,5704.25000000,17217.00260400,0
2020-08-19 16:26:00,2.99610000,3.00780000,2.99420000,3.00000000,9480.03000000,2020-08-19 16:26:59.999,28435.74002100,50,5124.06000000,15374.31584600,0
2020-08-19 16:27:00,3.00010000,3.00780000,3.00000000,3.00780000,4048.48000000,2020-08-19 16:27:59.999,12159.86886400,37,3757.99000000,11288.36222800,0
2020-08-19 16:28:00,3.00780000,3.01020000,3.00000000,3.00000000,9516.33000000,2020-08-19 16:28:59.999,28600.78692400,67,2223.06000000,6690.79824600,0
2020-08-19 16:29:00,3.01420000,3.02980000,2.99480000,3.00020000,32540.71000000,2020-08-19 16:29:59.999,97718.20682900,54,4459.05000000,13439.31198200,0
2020-08-19 16:30:00,2.99510000,2.99510000,2.97010000,2.98000000,4875.91000000,2020-08-19 16:30:59.999,14533.23839900,33,1568.72000000,4673.37558800,0
2020-08-19 16:31:00,2.97690000,2.98180000,2.91670000,2.94680000,45892.15000000,2020-08-19 16:31:59.999,135650.67072500,195,19648.25000000,58077.65772400,0
2020-08-19 16:32:00,2.94660000,2.94680000,2.93330000,2.94670000,3037.41000000,2020-08-19 16:32:59.999,8932.39735700,51,1573.22000000,4634.96020100,0
2020-08-19 16:33:00,2.94670000,2.94940000,2.94200000,2.94750000,2447.60000000,2020-08-19 16:33:59.999,7211.06778900,21,1939.93000000,5717.31561500,0
2020-08-19 16:34:00,2.94930000,2.95520000,2.94820000,2.94940000,2008.57000000,2020-08-19 16:34:59.999,5925.54731900,25,1668.87000000,4923.96262300,0
2020-08-19 16:35:00,2.94940000,2.96130000,2.94820000,2.95890000,2344.06000000,2020-08-19 16:35:59.999,6920.95045300,33,1305.77000000,3858.96363100,0
2020-08-19 16:36:00,2.95890000,2.95910000,2.95570000,2.95570000,946.46000000,2020-08-19 16:36:59.999,2799.32156300,19,402.55000000,1190.62468300,0
2020-08-19 16:37:00,2.95520000,2.95990000,2.95260000,2.95830000,2116.52000000,2020-08-19 16:37:59.999,6259.15691300,27,1437.69000000,4254.22802700,0
2020-08-19 16:38:00,2.95830000,2.96260000,2.95750000,2.96220000,1395.89000000,2020-08-19 16:38:59.999,4130.58722500,31,1350.29000000,3995.67356500,0
2020-08-19 16:39:00,2.96220000,2.97630000,2.95850000,2.96270000,6194.74000000,2020-08-19 16:39:59.999,18374.59548900,91,4597.27000000,13641.97377200,0
2020-08-19 16:40:00,2.96230000,2.96500000,2.96000000,2.96500000,2579.67000000,2020-08-19 16:40:59.999,7639.85004100,22,1711.37000000,5069.29872300,0
2020-08-19 16:41:00,2.96010000,2.96380000,2.95750000,2.95750000,1247.45000000,2020-08-19 16:41:59.999,3692.31689600,24,411.31000000,1217.47001700,0
2020-08-19 16:42:00,2.96210000,2.96800000,2.95190000,2.96800000,7756.32000000,2020-08-19 16:42:59.999,22983.04790300,63,5778.71000000,17137.10651200,0
2020-08-19 16:43:00,2.96270000,2.96710000,2.95440000,2.96100000,3059.87000000,2020-08-19 16:43:59.999,9062.65029500,34,1705.84000000,5054.05759600,0
2020-08-19 16:44:00,2.95380000,2.97700000,2.95380000,2.97700000,6425.04000000,2020-08-19 16:44:59.999,19064.55629900,52,6357.62000000,18864.31163400,0
2020-08-19 16:45:00,2.97690000,2.98440000,2.97690000,2.98440000,1539.47000000,2020-08-19 16:45:59.999,4589.64381800,28,476.43000000,1420.58122300,0
2020-08-19 16:46:00,2.98430000,2.98750000,2.98430000,2.98750000,2687.19000000,2020-08-19 16:46:59.999,8024.21096800,26,2559.45000000,7642.92781600,0
2020-08-19 16:47:00,2.98770000,2.99000000,2.98770000,2.98990000,2951.88000000,2020-08-19 16:47:59.999,8823.79786300,12,2951.88000000,8823.79786300,0
2020-08-19 16:48:00,2.98990000,2.99000000,2.98980000,2.98990000,6710.24000000,2020-08-19 16:48:59.999,20063.57318900,49,6374.66000000,19060.22254700,0
2020-08-19 16:49:00,2.98990000,2.99000000,2.98750000,2.99000000,6707.14000000,2020-08-19 16:49:59.999,20041.80870400,50,6532.18000000,19519.08812400,0
2020-08-19 16:50:00,2.99000000,2.99000000,2.99000000,2.99000000,2496.05000000,2020-08-19 16:50:59.999,7463.18950000,28,2496.05000000,7463.18950000,0
2020-08-19 16:51:00,2.99000000,2.99000000,2.98760000,2.98990000,1031.34000000,2020-08-19 16:51:59.999,3083.41809800,14,916.39000000,2739.99347800,0
2020-08-19 16:52:00,2.98990000,2.99180000,2.98760000,2.99000000,2672.55000000,2020-08-19 16:52:59.999,7990.91871800,32,2528.04000000,7559.10050600,0
2020-08-19 16:53:00,2.99450000,2.99900000,2.98990000,2.99900000,2842.99000000,2020-08-19 16:53:59.999,8502.89792900,14,372.36000000,1115.78629600,0
2020-08-19 16:54:00,2.99890000,2.99900000,2.99320000,2.99900000,372.96000000,2020-08-19 16:54:59.999,1117.33084800,16,223.88000000,671.05823600,0
2020-08-19 16:55:00,2.99410000,2.99900000,2.98990000,2.98990000,3768.51000000,2020-08-19 16:55:59.999,11274.31851600,31,248.18000000,743.90700700,0
2020-08-19 16:56:00,2.98990000,3.00000000,2.98990000,2.99520000,787.54000000,2020-08-19 16:56:59.999,2357.60961800,18,159.65000000,478.86703100,0
2020-08-19 16:57:00,2.99990000,3.00000000,2.99900000,2.99990000,11134.86000000,2020-08-19 16:57:59.999,33404.54254100,75,11103.89000000,33311.63563800,0
2020-08-19 16:58:00,2.99990000,3.00000000,2.99570000,3.00000000,6584.24000000,2020-08-19 16:58:59.999,19747.22063300,18,4402.20000000,13205.51422000,0
2020-08-19 16:59:00,3.00000000,3.00020000,2.99990000,3.00020000,6021.09000000,2020-08-19 16:59:59.999,18064.33447000,12,5889.09000000,17668.34767000,0
2020-08-19 17:00:00,3.00020000,3.00020000,3.00000000,3.00020000,27084.56000000,2020-08-19 17:00:59.999,81258.98566900,20,26640.75000000,79927.54736900,0
2020-08-19 17:01:00,3.00020000,3.00020000,2.99550000,2.99920000,1562.76000000,2020-08-19 17:01:59.999,4685.97104100,13,303.43000000,910.20576000,0
2020-08-19 17:02:00,2.99910000,2.99920000,2.99530000,2.99920000,506.30000000,2020-08-19 17:02:59.999,1518.24861800,11,476.33000000,1428.47860300,0
2020-08-19 17:03:00,2.99910000,3.00090000,2.99530000,2.99990000,9184.14000000,2020-08-19 17:03:59.999,27551.91900700,28,8492.52000000,25478.08848000,0
2020-08-19 17:04:00,3.00420000,3.00420000,2.99770000,3.00240000,6103.77000000,2020-08-19 17:04:59.999,18315.65086200,47,3231.98000000,9700.20861500,0
2020-08-19 17:05:00,3.00240000,3.00360000,3.00000000,3.00100000,3571.33000000,2020-08-19 17:05:59.999,10717.03126600,36,3252.02000000,9759.06161400,0
2020-08-19 17:06:00,3.00100000,3.00150000,3.00020000,3.00100000,1335.52000000,2020-08-19 17:06:59.999,4008.06017800,15,1211.74000000,3636.63074000,0
2020-08-19 17:07:00,3.00020000,3.00310000,3.00000000,3.00020000,2984.86000000,2020-08-19 17:07:59.999,8957.07935100,22,2035.22000000,6107.60549000,0
2020-08-19 17:08:00,3.00020000,3.00820000,3.00000000,3.00000000,3189.42000000,2020-08-19 17:08:59.999,9577.21927500,22,2373.72000000,7127.83527000,0
2020-08-19 17:09:00,3.00090000,3.00120000,2.99760000,3.00090000,2506.86000000,2020-08-19 17:09:59.999,7521.33528400,24,599.63000000,1799.43101900,0
2020-08-19 17:10:00,3.00090000,3.00090000,2.99760000,3.00040000,743.03000000,2020-08-19 17:10:59.999,2229.37030900,12,559.72000000,1679.64025300,0
2020-08-19 17:11:00,3.00040000,3.00420000,2.99760000,3.00030000,4082.14000000,2020-08-19 17:11:59.999,12250.68326800,30,3942.54000000,11832.06795200,0
2020-08-19 17:12:00,3.00030000,3.00750000,2.99750000,3.00020000,8474.29000000,2020-08-19 17:12:59.999,25430.98162300,71,8067.00000000,24208.76968700,0
2020-08-19 17:13:00,3.00020000,3.00820000,3.00020000,3.00460000,5748.23000000,2020-08-19 17:13:59.999,17259.29856000,35,5696.85000000,17104.96418800,0
2020-08-19 17:14:00,3.00460000,3.01410000,2.99860000,3.00630000,7096.59000000,2020-08-19 17:14:59.999,21316.45177700,30,6442.63000000,19352.33047500,0
2020-08-19 17:15:00,3.01190000,3.01520000,3.00890000,3.01050000,3276.74000000,2020-08-19 17:15:59.999,9868.40509300,24,2981.17000000,8977.88241800,0
2020-08-19 17:16:00,3.01720000,3.01810000,3.00120000,3.00120000,4178.87000000,2020-08-19 17:16:59.999,12583.34951100,43,3387.84000000,10204.78246000,0
2020-08-19 17:17:00,3.00470000,3.01390000,3.00080000,3.00510000,668.74000000,2020-08-19 17:17:59.999,2008.55362300,14,477.74000000,1435.05018300,0
2020-08-19 17:18:00,3.00090000,3.00500000,2.99530000,2.99850000,2444.80000000,2020-08-19 17:18:59.999,7331.67191000,27,345.00000000,1035.30929800,0
2020-08-19 17:19:00,2.99750000,3.00200000,2.99320000,3.00200000,2887.88000000,2020-08-19 17:19:59.999,8657.68825900,34,1488.88000000,4467.25169200,0
2020-08-19 17:20:00,2.99540000,2.99600000,2.99530000,2.99600000,554.89000000,2020-08-19 17:20:59.999,1662.13402700,6,23.62000000,70.76552000,0
2020-08-19 17:21:00,2.99560000,2.99610000,2.99000000,2.99280000,553.30000000,2020-08-19 17:21:59.999,1655.48093100,16,200.49000000,600.11057300,0
2020-08-19 17:22:00,2.98890000,2.99450000,2.98890000,2.98900000,271.41000000,2020-08-19 17:22:59.999,811.58389500,10,69.41000000,207.79884500,0
2020-08-19 17:23:00,2.98910000,2.99350000,2.98900000,2.99350000,158.79000000,2020-08-19 17:23:59.999,474.66291700,5,125.40000000,374.85686800,0
2020-08-19 17:24:00,2.99350000,2.99350000,2.99350000,2.99350000,58.43000000,2020-08-19 17:24:59.999,174.91020500,4,25.76000000,77.11256000,0
2020-08-19 17:25:00,2.98910000,2.99350000,2.98910000,2.99310000,124.36000000,2020-08-19 17:25:59.999,372.10898400,3,39.62000000,118.58662200,0
2020-08-19 17:26:00,2.99310000,2.99430000,2.99060000,2.99300000,698.50000000,2020-08-19 17:26:59.999,2090.64199900,12,347.03000000,1038.89529300,0
2020-08-19 17:27:00,2.99600000,2.99820000,2.99600000,2.99820000,5119.83000000,2020-08-19 17:27:59.999,15340.08659600,42,1328.65000000,3981.70865000,0
2020-08-19 17:28:00,2.99820000,3.00870000,2.99600000,3.00110000,3737.00000000,2020-08-19 17:28:59.999,11213.44856400,49,3351.12000000,10057.10508000,0
2020-08-19 17:29:00,3.00110000,3.00200000,2.99760000,2.99760000,1261.66000000,2020-08-19 17:29:59.999,3784.56746900,23,714.03000000,2141.68101700,0
2020-08-19 17:30:00,2.99760000,2.99970000,2.99600000,2.99750000,2501.76000000,2020-08-19 17:30:59.999,7498.02548300,23,515.03000000,1543.87379000,0
2020-08-19 17:31:00,2.99750000,3.00700000,2.99750000,3.00480000,2533.95000000,2020-08-19 17:31:59.999,7602.92814100,20,2300.19000000,6900.46879800,0
2020-08-19 17:32:00,3.00480000,3.00480000,2.99900000,3.00160000,1869.92000000,2020-08-19 17:32:59.999,5612.13150600,23,1771.53000000,5317.00444500,0
2020-08-19 17:33:00,2.99860000,2.99860000,2.99460000,2.99460000,1126.89000000,2020-08-19 17:33:59.999,3378.78461000,6,0.00000000,0.00000000,0
2020-08-19 17:34:00,2.99480000,3.00120000,2.99470000,3.00120000,2779.93000000,2020-08-19 17:34:59.999,8340.33318300,8,2604.56000000,7815.14997800,0
2020-08-19 17:35:00,2.99980000,3.00020000,2.99460000,2.99470000,245.30000000,2020-08-19 17:35:59.999,735.59278200,7,186.30000000,558.90978200,0
2020-08-19 17:36:00,2.99470000,2.99480000,2.99300000,2.99460000,118.98000000,2020-08-19 17:36:59.999,356.19309600,9,42.26000000,126.55263000,0
2020-08-19 17:37:00,2.99470000,2.99800000,2.99000000,2.99800000,403.79000000,2020-08-19 17:37:59.999,1208.55186200,10,336.29000000,1006.54863200,0
2020-08-19 17:38:00,2.99450000,2.99450000,2.99060000,2.99450000,355.73000000,2020-08-19 17:38:59.999,1064.93059200,8,209.20000000,626.21152000,0
2020-08-19 17:39:00,2.99390000,2.99940000,2.99030000,2.99900000,9537.05000000,2020-08-19 17:39:59.999,28558.82189300,67,6274.01000000,18778.02170700,0
2020-08-19 17:40:00,2.99890000,2.99900000,2.99240000,2.99420000,782.46000000,2020-08-19 17:40:59.999,2346.05633300,10,694.00000000,2081.25529500,0
2020-08-19 17:41:00,2.99870000,2.99900000,2.99870000,2.99900000,124.37000000,2020-08-19 17:41:59.999,372.98062900,6,124.37000000,372.98062900,0
2020-08-19 17:42:00,2.99570000,2.99570000,2.99560000,2.99560000,1246.76000000,2020-08-19 17:42:59.999,3734.82675600,13,921.76000000,2761.22425600,0
2020-08-19 17:43:00,2.99560000,3.00160000,2.99560000,3.00160000,3623.78000000,2020-08-19 17:43:59.999,10874.28952900,31,3239.23000000,9720.77452900,0
2020-08-19 17:44:00,3.00000000,3.00090000,2.99800000,3.00090000,2462.43000000,2020-08-19 17:44:59.999,7387.78418100,20,2119.52000000,6359.08748100,0
2020-08-19 17:45:00,3.00000000,3.00000000,2.99710000,3.00000000,10436.83000000,2020-08-19 17:45:59.999,31310.44002000,25,10420.17000000,31260.50833400,0
2020-08-19 17:46:00,2.99650000,2.99650000,2.99060000,2.99240000,10865.23000000,2020-08-19 17:46:59.999,32517.08055000,68,8864.60000000,26527.62655600,0
2020-08-19 17:47:00,2.99240000,2.99870000,2.99080000,2.99120000,384.38000000,2020-08-19 17:47:59.999,1150.29160100,20,85.97000000,257.54680600,0
2020-08-19 17:48:00,2.99120000,2.99680000,2.99000000,2.99000000,2570.05000000,2020-08-19 17:48:59.999,7685.72731200,15,465.94000000,1393.18129800,0
2020-08-19 17:49:00,2.98900000,2.99660000,2.98750000,2.99060000,1757.72000000,2020-08-19 17:49:59.999,5255.64807300,24,732.62000000,2191.36620700,0
2020-08-19 17:50:00,2.98640000,2.98900000,2.95630000,2.96280000,6285.44000000,2020-08-19 17:50:59.999,18709.14777000,71,223.73000000,664.75766400,0
2020-08-19 17:51:00,2.96000000,2.96700000,2.95050000,2.95790000,1510.52000000,2020-08-19 17:51:59.999,4468.50344600,39,475.41000000,1409.46762400,0
2020-08-19 17:52:00,2.95790000,2.95790000,2.95780000,2.95780000,51.11000000,2020-08-19 17:52:59.999,151.17415800,3,51.11000000,151.17415800,0
2020-08-19 17:53:00,2.95780000,2.95800000,2.95780000,2.95780000,678.09000000,2020-08-19 17:53:59.999,2005.71995900,12,483.86000000,1431.20584200,0
2020-08-19 17:54:00,2.96210000,2.96280000,2.95780000,2.96270000,323.98000000,2020-08-19 17:54:59.999,958.72405400,8,95.98000000,284.34227900,0
2020-08-19 17:55:00,2.96270000,2.96270000,2.95780000,2.95780000,497.99000000,2020-08-19 17:55:59.999,1474.31523300,15,64.85000000,192.00203500,0
2020-08-19 17:56:00,2.95070000,2.96270000,2.95050000,2.96270000,544.45000000,2020-08-19 17:56:59.999,1610.64738900,14,51.28000000,151.80841400,0
2020-08-19 17:57:00,2.96000000,2.97070000,2.96000000,2.96960000,480.60000000,2020-08-19 17:57:59.999,1426.36708800,15,429.88000000,1275.88592000,0
2020-08-19 17:58:00,2.96960000,2.97690000,2.96960000,2.97690000,1625.03000000,2020-08-19 17:58:59.999,4830.74057200,37,1625.03000000,4830.74057200,0
2020-08-19 17:59:00,2.97730000,2.98200000,2.97730000,2.98200000,2782.07000000,2020-08-19 17:59:59.999,8289.65826000,10,2244.76000000,6689.45200000,0
2020-08-19 18:00:00,2.98300000,2.98670000,2.98300000,2.98670000,141.98000000,2020-08-19 18:00:59.999,423.64402400,5,141.98000000,423.64402400,0
2020-08-19 18:01:00,2.98400000,2.98760000,2.98400000,2.98760000,450.42000000,2020-08-19 18:01:59.999,1344.66649600,9,329.72000000,984.42357600,0
2020-08-19 18:02:00,2.98760000,2.99110000,2.98000000,2.98000000,1465.99000000,2020-08-19 18:02:59.999,4379.59395300,11,341.82000000,1021.25639700,0
2020-08-19 18:03:00,2.99110000,2.99110000,2.98750000,2.98990000,343.80000000,2020-08-19 18:03:59.999,1027.18417500,6,16.10000000,48.14775800,0
2020-08-19 18:04:00,2.98990000,2.98990000,2.98010000,2.98060000,386.11000000,2020-08-19 18:04:59.999,1153.07883600,14,227.02000000,678.76472600,0
2020-08-19 18:05:00,2.98980000,2.99500000,2.98000000,2.99490000,4354.46000000,2020-08-19 18:05:59.999,13001.40320400,33,1815.30000000,5431.80285200,0
2020-08-19 18:06:00,2.99500000,2.99560000,2.96270000,2.97730000,7682.22000000,2020-08-19 18:06:59.999,22880.57917000,100,3791.17000000,11294.39193000,0
2020-08-19 18:07:00,2.98000000,2.98000000,2.96750000,2.98000000,7072.51000000,2020-08-19 18:07:59.999,21074.44828600,20,6819.99000000,20323.56952200,0
2020-08-19 18:08:00,2.97050000,2.97050000,2.96300000,2.96300000,8957.45000000,2020-08-19 18:08:59.999,26548.95145100,62,3234.59000000,9584.09017000,0
2020-08-19 18:09:00,2.96300000,2.96300000,2.96000000,2.96000000,167.83000000,2020-08-19 18:09:59.999,497.15334500,7,100.00000000,296.30000000,0
2020-08-19 18:10:00,2.96000000,2.96000000,2.94770000,2.94990000,13202.92000000,2020-08-19 18:10:59.999,38951.65705600,140,6536.77000000,19283.40784400,0
2020-08-19 18:11:00,2.94990000,2.94990000,2.94790000,2.94790000,126.24000000,2020-08-19 18:11:59.999,372.29245600,10,74.78000000,220.59352200,0
2020-08-19 18:12:00,2.94980000,2.94990000,2.94790000,2.94990000,655.43000000,2020-08-19 18:12:59.999,1933.06611200,11,471.22000000,1390.02345300,0
2020-08-19 18:13:00,2.94800000,2.94800000,2.93010000,2.93990000,10691.09000000,2020-08-19 18:13:59.999,31385.68269300,99,8157.67000000,23934.71011600,0
2020-08-19 18:14:00,2.93300000,2.94000000,2.93010000,2.93980000,2765.02000000,2020-08-19 18:14:59.999,8120.36770100,28,1280.42000000,3764.29636000,0
2020-08-19 18:15:00,2.93160000,2.93930000,2.93000000,2.93230000,8970.07000000,2020-08-19 18:15:59.999,26291.54525400,31,160.79000000,472.02843300,0
2020-08-19 18:16:00,2.93220000,2.93900000,2.93220000,2.93880000,2753.91000000,2020-08-19 18:16:59.999,8093.01688400,12,1863.62000000,5476.85716400,0
2020-08-19 18:17:00,2.93880000,2.93890000,2.93880000,2.93890000,1603.85000000,2020-08-19 18:17:59.999,4713.43547700,11,1603.85000000,4713.43547700,0
2020-08-19 18:18:00,2.93890000,2.93890000,2.93640000,2.93640000,984.21000000,2020-08-19 18:18:59.999,2891.85610000,11,877.73000000,2578.93267600,0
2020-08-19 18:19:00,2.93640000,2.93640000,2.93000000,2.93530000,1528.17000000,2020-08-19 18:19:59.999,4479.87574300,15,421.00000000,1235.59061100,0
2020-08-19 18:20:00,2.92960000,2.92960000,2.91670000,2.91670000,8837.08000000,2020-08-19 18:20:59.999,25801.43117800,91,2879.99000000,8409.56284900,0
2020-08-19 18:21:00,2.91680000,2.92000000,2.91670000,2.91670000,2297.56000000,2020-08-19 18:21:59.999,6708.31977100,18,2195.72000000,6411.27423500,0
2020-08-19 18:22:00,2.91670000,2.92000000,2.91650000,2.92000000,2950.05000000,2020-08-19 18:22:59.999,8609.82021900,44,2200.77000000,6424.51964900,0
2020-08-19 18:23:00,2.91640000,2.92000000,2.91640000,2.91900000,819.52000000,2020-08-19 18:23:59.999,2392.68498000,16,744.52000000,2173.95498000,0
2020-08-19 18:24:00,2.91900000,2.92000000,2.91900000,2.91900000,2527.90000000,2020-08-19 18:24:59.999,7381.09197800,7,2516.27000000,7347.14400800,0
2020-08-19 18:25:00,2.91790000,2.92000000,2.91500000,2.91500000,6114.41000000,2020-08-19 18:25:59.999,17841.36793100,4,5920.00000000,17274.66278100,0
2020-08-19 18:26:00,2.91980000,2.91980000,2.91980000,2.91980000,107.13000000,2020-08-19 18:26:59.999,312.79817400,2,107.13000000,312.79817400,0
2020-08-19 18:27:00,2.91980000,2.91980000,2.91550000,2.91550000,887.37000000,2020-08-19 18:27:59.999,2589.00411100,18,439.66000000,1283.70560600,0
2020-08-19 18:28:00,2.91530000,2.91860000,2.91000000,2.91860000,3425.40000000,2020-08-19 18:28:59.999,9984.57721000,21,2271.56000000,6621.67455300,0
2020-08-19 18:29:00,2.91300000,2.91390000,2.91300000,2.91390000,227.84000000,2020-08-19 18:29:59.999,663.74724000,5,177.84000000,518.09724000,0
2020-08-19 18:30:00,2.91010000,2.91540000,2.91000000,2.91500000,4951.01000000,2020-08-19 18:30:59.999,14408.31458200,23,274.62000000,799.95034800,0
2020-08-19 18:31:00,2.91010000,2.91030000,2.91000000,2.91000000,917.79000000,2020-08-19 18:31:59.999,2670.77599900,11,0.00000000,0.00000000,0
2020-08-19 18:32:00,2.91000000,2.91400000,2.90000000,2.90000000,30004.63000000,2020-08-19 18:32:59.999,87089.37852800,116,2372.82000000,6885.03741000,0
2020-08-19 18:33:00,2.90070000,2.90110000,2.89900000,2.90000000,39349.37000000,2020-08-19 18:33:59.999,114116.23963800,99,4343.96000000,12600.70728200,0
2020-08-19 18:34:00,2.89990000,2.89990000,2.89000000,2.89870000,3735.20000000,2020-08-19 18:34:59.999,10808.96393500,40,1556.81000000,4507.51335100,0
2020-08-19 18:35:00,2.89160000,2.89510000,2.87280000,2.87280000,25298.65000000,2020-08-19 18:35:59.999,72889.94345500,146,8975.74000000,25845.58976800,0
2020-08-19 18:36:00,2.87690000,2.87690000,2.82080000,2.82750000,43761.52000000,2020-08-19 18:36:59.999,124887.41316500,417,17658.31000000,50423.09405100,0
2020-08-19 18:37:00,2.82540000,2.82840000,2.78000000,2.79370000,58098.93000000,2020-08-19 18:37:59.999,162856.78529300,269,7250.78000000,20345.77374900,0
2020-08-19 18:38:00,2.79320000,2.80000000,2.76220000,2.78960000,12691.19000000,2020-08-19 18:38:59.999,35268.14758400,137,4391.77000000,12263.33429600,0
2020-08-19 18:39:00,2.79280000,2.83200000,2.78250000,2.82980000,13511.37000000,2020-08-19 18:39:59.999,37753.51218400,88,12044.22000000,33649.42968300,0
2020-08-19 18:40:00,2.82950000,2.87280000,2.82950000,2.87170000,14711.17000000,2020-08-19 18:40:59.999,41870.94047800,225,8981.97000000,25593.93711000,0
2020-08-19 18:41:00,2.86550000,2.87360000,2.85650000,2.86320000,4342.32000000,2020-08-19 18:41:59.999,12459.73130600,64,1554.15000000,4461.36881300,0
2020-08-19 18:42:00,2.87320000,2.88120000,2.87320000,2.87480000,9062.37000000,2020-08-19 18:42:59.999,26065.63087400,71,5548.76000000,15961.67330500,0
2020-08-19 18:43:00,2.86590000,2.87630000,2.84790000,2.84790000,2439.40000000,2020-08-19 18:43:59.999,6973.80515900,29,813.13000000,2331.63582700,0
2020-08-19 18:44:00,2.84540000,2.86820000,2.83070000,2.86820000,11988.76000000,2020-08-19 18:44:59.999,34172.94128000,53,8780.69000000,25034.04277700,0
2020-08-19 18:45:00,2.87180000,2.87820000,2.86590000,2.87820000,2458.86000000,2020-08-19 18:45:59.999,7065.72273400,21,675.93000000,1943.76765400,0
2020-08-19 18:46:00,2.87350000,2.87350000,2.86600000,2.87210000,472.92000000,2020-08-19 18:46:59.999,1357.36492800,10,284.48000000,817.17496300,0
2020-08-19 18:47:00,2.87210000,2.88320000,2.87150000,2.88320000,5441.90000000,2020-08-19 18:47:59.999,15645.23859400,31,5312.96000000,15273.79496200,0
2020-08-19 18:48:00,2.88360000,2.88580000,2.88200000,2.88200000,639.68000000,2020-08-19 18:48:59.999,1843.93783400,5,197.81000000,570.45434600,0
2020-08-19 18:49:00,2.88530000,2.88990000,2.88000000,2.88990000,1359.55000000,2020-08-19 18:49:59.999,3921.73545100,22,636.32000000,1836.01673500,0
